name,toponym,latitude,longitude,datetime
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7142.jpg,Mithrio Chāran,25.239691666666666,70.49050277777778,2016-12-15 11:58:54 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7143.jpg,Mithrio Chāran,25.239691666666666,70.49050277777778,2016-12-15 11:58:54 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7144.jpg,Mithrio Chāran,25.239691666666666,70.49050277777778,2016-12-15 11:58:54 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7145.jpg,Mithrio Chāran,25.239691666666666,70.49050277777778,2016-12-15 11:58:55 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7146.jpg,Mithrio Chāran,25.239691666666666,70.49050277777778,2016-12-15 11:58:54 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7147.jpg,Mithrio Chāran,25.239691666666666,70.49050277777778,2016-12-15 11:58:55 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7148.jpg,Mithrio Chāran,25.239691666666666,70.49050277777778,2016-12-15 11:58:55 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7149.jpg,Mithrio Chāran,25.239691666666666,70.49050277777778,2016-12-15 11:58:56 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7150.jpg,Mithrio Chāran,25.239691666666666,70.49050277777778,2016-12-15 11:58:56 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7151.jpg,Mithrio Chāran,25.239702777777776,70.49049444444445,2016-12-15 11:59:01 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7152.jpg,Mithrio Chāran,25.239702777777776,70.49049444444445,2016-12-15 11:59:01 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7153.jpg,Mithrio Chāran,25.239702777777776,70.49049444444445,2016-12-15 11:59:01 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7154.jpg,Mithrio Chāran,25.239702777777776,70.49049444444445,2016-12-15 11:59:02 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7155.jpg,Mithrio Chāran,25.239702777777776,70.49049444444445,2016-12-15 11:59:02 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7156.jpg,Mithrio Chāran,25.239672222222225,70.49047222222222,2016-12-15 11:59:09 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7157.jpg,Mithrio Chāran,25.239672222222225,70.49047222222222,2016-12-15 11:59:09 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7158.jpg,Mithrio Chāran,25.23966666666667,70.4904638888889,2016-12-15 11:59:11 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7159.jpg,Mithrio Chāran,25.23966666666667,70.4904638888889,2016-12-15 11:59:11 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7160.jpg,Mithrio Chāran,25.239663888888888,70.49047222222222,2016-12-15 11:59:14 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7161.jpg,Mithrio Chāran,25.239663888888888,70.49047222222222,2016-12-15 11:59:14 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7162.jpg,Mithrio Chāran,25.239658333333335,70.4904638888889,2016-12-15 11:59:14 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7163.jpg,Mithrio Chāran,25.239658333333335,70.4904638888889,2016-12-15 11:59:14 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7164.jpg,Mithrio Chāran,25.23964722222222,70.49044166666667,2016-12-15 11:59:18 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7165.jpg,Mithrio Chāran,25.23964722222222,70.49044166666667,2016-12-15 11:59:18 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7166.jpg,Mithrio Chāran,25.23964722222222,70.49044166666667,2016-12-15 11:59:18 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7167.jpg,Mithrio Chāran,25.23964722222222,70.49044166666667,2016-12-15 11:59:19 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7168.jpg,Mithrio Chāran,25.23964722222222,70.49043333333333,2016-12-15 11:59:19 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7169.jpg,Mithrio Chāran,25.23964722222222,70.49043333333333,2016-12-15 11:59:19 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7170.jpg,Mithrio Chāran,25.23964722222222,70.49043333333333,2016-12-15 11:59:19 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7171.jpg,Mithrio Chāran,25.23965,70.49043333333333,2016-12-15 11:59:21 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7172.jpg,Mithrio Chāran,25.239652777777778,70.49043333333333,2016-12-15 11:59:22 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7173.jpg,Mithrio Chāran,25.239652777777778,70.49043333333333,2016-12-15 11:59:22 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7174.jpg,Mithrio Chāran,25.239652777777778,70.49043333333333,2016-12-15 11:59:22 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7175.jpg,Mithrio Chāran,25.239691666666666,70.490425,2016-12-15 11:59:30 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7176.jpg,Mithrio Chāran,25.239691666666666,70.490425,2016-12-15 11:59:30 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7177.jpg,Mithrio Chāran,25.239691666666666,70.490425,2016-12-15 11:59:30 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7178.jpg,Mithrio Chāran,25.239691666666666,70.490425,2016-12-15 11:59:30 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7179.jpg,Mithrio Chāran,25.239694444444442,70.490425,2016-12-15 11:59:33 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7180.jpg,Mithrio Chāran,25.239694444444442,70.490425,2016-12-15 11:59:33 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7181.jpg,Mithrio Chāran,25.239694444444442,70.490425,2016-12-15 11:59:33 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7182.jpg,Mithrio Chāran,25.239694444444442,70.490425,2016-12-15 11:59:33 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7183.jpg,Mithrio Chāran,25.239719444444447,70.49044722222222,2016-12-15 11:59:40 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7184.jpg,Mithrio Chāran,25.239719444444447,70.49044722222222,2016-12-15 11:59:40 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7185.jpg,Mithrio Chāran,25.239719444444447,70.49044722222222,2016-12-15 11:59:40 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7186.jpg,Mithrio Chāran,25.239719444444447,70.49044722222222,2016-12-15 11:59:40 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7187.jpg,Mithrio Chāran,25.239719444444447,70.49044722222222,2016-12-15 11:59:41 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7188.jpg,Mithrio Chāran,25.239719444444447,70.49044722222222,2016-12-15 11:59:41 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7189.jpg,Mithrio Chāran,25.239719444444447,70.49044722222222,2016-12-15 11:59:41 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7190.jpg,Mithrio Chāran,25.239716666666666,70.49045555555556,2016-12-15 11:59:45 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7191.jpg,Mithrio Chāran,25.239716666666666,70.49045555555556,2016-12-15 11:59:46 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7192.jpg,Mithrio Chāran,25.239716666666666,70.49045555555556,2016-12-15 11:59:46 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7193.jpg,Mithrio Chāran,25.239716666666666,70.49045555555556,2016-12-15 11:59:46 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7194.jpg,Mithrio Chāran,25.239716666666666,70.49045555555556,2016-12-15 11:59:47 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7195.jpg,Mithrio Chāran,25.239716666666666,70.49045555555556,2016-12-15 11:59:47 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7196.jpg,Mithrio Chāran,25.239716666666666,70.49045555555556,2016-12-15 11:59:47 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7197.jpg,Mithrio Chāran,25.239702777777776,70.49049444444445,2016-12-15 11:59:58 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7198.jpg,Mithrio Chāran,25.239702777777776,70.49049444444445,2016-12-15 11:59:58 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7199.jpg,Mithrio Chāran,25.239702777777776,70.49049444444445,2016-12-15 11:59:58 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7200.jpg,Mithrio Chāran,25.239702777777776,70.49049444444445,2016-12-15 11:59:58 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7201.jpg,Mithrio Chāran,25.23968055555556,70.49050277777778,2016-12-15 12:00:04 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7202.jpg,Mithrio Chāran,25.23968055555556,70.49050277777778,2016-12-15 12:00:05 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7203.jpg,Mithrio Chāran,25.23968055555556,70.49050277777778,2016-12-15 12:00:05 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7204.jpg,Mithrio Chāran,25.23968055555556,70.49050277777778,2016-12-15 12:00:05 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7205.jpg,Mithrio Chāran,25.23968055555556,70.49050277777778,2016-12-15 12:00:05 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7206.jpg,Mithrio Chāran,25.239663888888888,70.49047222222222,2016-12-15 12:00:13 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7207.jpg,Mithrio Chāran,25.23966666666667,70.49047222222222,2016-12-15 12:00:13 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7208.jpg,Mithrio Chāran,25.23966666666667,70.49047222222222,2016-12-15 12:00:14 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7209.jpg,Mithrio Chāran,25.23966666666667,70.49047222222222,2016-12-15 12:00:14 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7210.jpg,Mithrio Chāran,25.23966666666667,70.49047222222222,2016-12-15 12:00:14 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7211.jpg,Mithrio Chāran,25.23966666666667,70.49047222222222,2016-12-15 12:00:14 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7212.jpg,Mithrio Chāran,25.23966666666667,70.49047222222222,2016-12-15 12:00:16 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7213.jpg,Mithrio Chāran,25.23966666666667,70.49047222222222,2016-12-15 12:00:16 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7214.jpg,Mithrio Chāran,25.23966666666667,70.49047222222222,2016-12-15 12:00:16 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7215.jpg,Mithrio Chāran,25.23966666666667,70.49047222222222,2016-12-15 12:00:16 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7216.jpg,Mithrio Chāran,25.23966666666667,70.49047222222222,2016-12-15 12:00:17 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7217.jpg,Mithrio Chāran,25.23966666666667,70.49047222222222,2016-12-15 12:00:17 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7218.jpg,Mithrio Chāran,25.23966666666667,70.49047222222222,2016-12-15 12:00:17 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7219.jpg,Mithrio Chāran,25.23966666666667,70.49047222222222,2016-12-15 12:00:17 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7220.jpg,Mithrio Chāran,25.239641666666667,70.49041666666666,2016-12-15 12:00:29 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7221.jpg,Mithrio Chāran,25.239641666666667,70.49041666666666,2016-12-15 12:00:30 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7222.jpg,Mithrio Chāran,25.239641666666667,70.49041666666666,2016-12-15 12:00:30 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7223.jpg,Mithrio Chāran,25.239641666666667,70.49041666666666,2016-12-15 12:00:30 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7224.jpg,Mithrio Chāran,25.239641666666667,70.49041666666666,2016-12-15 12:00:30 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7225.jpg,Mithrio Chāran,25.23968888888889,70.49041666666666,2016-12-15 12:00:38 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7226.jpg,Mithrio Chāran,25.23968888888889,70.49041666666666,2016-12-15 12:00:39 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7227.jpg,Mithrio Chāran,25.23968888888889,70.49041666666666,2016-12-15 12:00:39 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7228.jpg,Mithrio Chāran,25.23968888888889,70.49041666666666,2016-12-15 12:00:39 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7229.jpg,Mithrio Chāran,25.23968888888889,70.49041666666666,2016-12-15 12:00:39 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7230.jpg,Mithrio Chāran,25.23968888888889,70.49041666666666,2016-12-15 12:00:39 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7231.jpg,Mithrio Chāran,25.23968888888889,70.49041666666666,2016-12-15 12:00:40 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7232.jpg,Mithrio Chāran,25.23968888888889,70.49041666666666,2016-12-15 12:00:41 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7233.jpg,Mithrio Chāran,25.23968888888889,70.49041666666666,2016-12-15 12:00:41 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7234.jpg,Mithrio Chāran,25.23968888888889,70.49041666666666,2016-12-15 12:00:41 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7235.jpg,Mithrio Chāran,25.23968888888889,70.49041666666666,2016-12-15 12:00:41 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7236.jpg,Mithrio Chāran,25.23968888888889,70.49041666666666,2016-12-15 12:00:41 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7237.jpg,Mithrio Chāran,25.239691666666666,70.49043333333333,2016-12-15 12:00:51 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7238.jpg,Mithrio Chāran,25.239691666666666,70.49043333333333,2016-12-15 12:00:52 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7239.jpg,Mithrio Chāran,25.239691666666666,70.49043333333333,2016-12-15 12:00:52 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7240.jpg,Mithrio Chāran,25.239691666666666,70.49043333333333,2016-12-15 12:00:54 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7241.jpg,Mithrio Chāran,25.239691666666666,70.49043333333333,2016-12-15 12:00:54 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7242.jpg,Mithrio Chāran,25.239691666666666,70.49043333333333,2016-12-15 12:00:54 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7243.jpg,Mithrio Chāran,25.239697222222222,70.49041666666666,2016-12-15 12:01:02 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7244.jpg,Mithrio Chāran,25.239697222222222,70.49041666666666,2016-12-15 12:01:03 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7245.jpg,Mithrio Chāran,25.239697222222222,70.49041666666666,2016-12-15 12:01:03 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7246.jpg,Mithrio Chāran,25.239697222222222,70.49041666666666,2016-12-15 12:01:03 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7247.jpg,Mithrio Chāran,25.239694444444442,70.49041666666666,2016-12-15 12:01:05 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7248.jpg,Mithrio Chāran,25.239694444444442,70.49041666666666,2016-12-15 12:01:05 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7249.jpg,Mithrio Chāran,25.239694444444442,70.49041666666666,2016-12-15 12:01:06 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7250.jpg,Mithrio Chāran,25.239694444444442,70.49041666666666,2016-12-15 12:01:06 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7251.jpg,Mithrio Chāran,25.239675000000002,70.490425,2016-12-15 12:01:19 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7252.jpg,Mithrio Chāran,25.239675000000002,70.49043333333333,2016-12-15 12:01:20 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7253.jpg,Mithrio Chāran,25.239675000000002,70.49043333333333,2016-12-15 12:01:20 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7254.jpg,Mithrio Chāran,25.239675000000002,70.49043333333333,2016-12-15 12:01:20 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7255.jpg,Mithrio Chāran,25.239675000000002,70.49043333333333,2016-12-15 12:01:20 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7256.jpg,Mithrio Chāran,25.239675000000002,70.49043333333333,2016-12-15 12:01:21 -0500
2016_december_15_TWW/2016_december_15_iphotos_TWW/IMG_7257.jpg,Mithrio Chāran,25.239675000000002,70.49044166666667,2016-12-15 12:01:21 -0500
